Started
-,-,-
2.00,-284.00,-166.00,-1306.00,-5004.00,-469.00
-23.00,-381.00,-198.00,-1525.00,-9667.00,-860.00
-71.00,-399.00,-242.00,-2764.00,-20581.00,19299.00
-118.00,-399.00,-280.00,-5902.00,-32434.00,36340.00
-282.00,-391.00,-336.00,-6280.00,-40167.00,45001.00
-390.00,-329.00,-362.00,-10845.00,-55133.00,57617.00
-399.00,-210.00,-347.00,-14996.00,-62542.00,61584.00
-399.00,-102.00,-261.00,-21331.00,-71960.00,68072.00
-399.00,84.00,96.00,-19610.00,-72778.00,67785.00
-399.00,157.00,266.00,-10723.00,-62860.00,65319.00
-399.00,298.00,399.00,-6109.00,-53985.00,64086.00
-399.00,335.00,399.00,-811.00,-30761.00,42785.00
-287.00,399.00,399.00,-177.00,-21221.00,33361.00
-229.00,399.00,298.00,-3021.00,-7434.00,9844.00
-175.00,258.00,76.00,-6103.00,-4974.00,-543.00
-167.00,153.00,29.00,-7293.00,-7269.00,-12713.00
-160.00,-9.00,31.00,-6378.00,-9014.00,-14660.00
-159.00,-74.00,53.00,-1464.00,-10693.00,-12530.00
-151.00,-133.00,120.00,274.00,-10614.00,-9429.00
-142.00,-130.00,170.00,2221.00,-7470.00,-2398.00
-119.00,-95.00,170.00,2154.00,-4895.00,274.00
-107.00,-66.00,131.00,1177.00,-18.00,3295.00
-86.00,-23.00,107.00,836.00,1568.00,3466.00
-78.00,-17.00,69.00,506.00,2801.00,2252.00
-67.00,-20.00,56.00,67.00,2819.00,1458.00
-64.00,-28.00,45.00,-433.00,1721.00,292.00
-62.00,-34.00,52.00,-500.00,927.00,48.00
-62.00,-34.00,70.00,-506.00,12.00,-244.00
-63.00,-34.00,78.00,-457.00,-97.00,-323.00
-64.00,-37.00,84.00,-549.00,402.00,-427.00
-64.00,-39.00,79.00,-781.00,848.00,-378.00
-64.00,-42.00,61.00,-976.00,1379.00,-54.00
-64.00,-42.00,57.00,-811.00,1232.00,262.00
-62.00,-42.00,55.00,-335.00,805.00,946.00
-61.00,-37.00,53.00,-280.00,628.00,1318.00
-63.00,-26.00,49.00,-109.00,85.00,1672.00
-63.00,-22.00,50.00,122.00,-268.00,1605.00
-64.00,-13.00,61.00,292.00,-933.00,1086.00
-64.00,-11.00,67.00,292.00,-1080.00,628.00
-65.00,-21.00,77.00,238.00,-982.00,-469.00
-66.00,-27.00,77.00,128.00,-750.00,-817.00
-66.00,-38.00,71.00,-36.00,-305.00,-1098.00
-66.00,-43.00,66.00,-134.00,-146.00,-1062.00
-67.00,-49.00,61.00,-97.00,-299.00,-683.00
-66.00,-52.00,62.00,85.00,-488.00,-433.00
-66.00,-48.00,65.00,158.00,-726.00,323.00
-67.00,-41.00,68.00,213.00,-830.00,683.00
-68.00,-24.00,74.00,231.00,-775.00,775.00
-69.00,-21.00,75.00,97.00,-646.00,427.00
-71.00,-30.00,75.00,-140.00,-354.00,-476.00
-72.00,-38.00,75.00,-189.00,-213.00,-689.00
-71.00,-47.00,74.00,-170.00,134.00,-439.00
-70.00,-48.00,71.00,-140.00,341.00,-177.00
-69.00,-41.00,63.00,-189.00,567.00,524.00
-68.00,-35.00,59.00,-134.00,524.00,762.00
-69.00,-25.00,59.00,-73.00,152.00,628.00
-69.00,-25.00,62.00,0.00,-54.00,311.00
-69.00,-29.00,73.00,219.00,-207.00,-195.00
-69.00,-31.00,75.00,219.00,-73.00,-366.00
-69.00,-40.00,73.00,134.00,341.00,-469.00
-68.00,-42.00,71.00,85.00,506.00,-402.00
-67.00,-40.00,63.00,-18.00,665.00,-42.00
-67.00,-37.00,59.00,-36.00,610.00,73.00
-67.00,-36.00,59.00,42.00,177.00,-12.00
-67.00,-40.00,63.00,42.00,-30.00,-103.00
-66.00,-46.00,69.00,67.00,-170.00,67.00
-66.00,-44.00,69.00,-24.00,-115.00,305.00
-64.00,-37.00,65.00,-262.00,-12.00,640.00
-64.00,-36.00,63.00,-256.00,-12.00,622.00
-65.00,-33.00,61.00,-219.00,-225.00,585.00
-65.00,-31.00,62.00,-158.00,-354.00,518.00
-66.00,-29.00,65.00,-48.00,-567.00,213.00
-66.00,-30.00,68.00,61.00,-610.00,30.00
-68.00,-34.00,71.00,42.00,-494.00,-262.00
-69.00,-38.00,70.00,-54.00,-360.00,-335.00
-70.00,-41.00,69.00,-189.00,-207.00,-164.00
-71.00,-39.00,70.00,-164.00,-158.00,-12.00
-70.00,-38.00,70.00,-146.00,30.00,134.00
-70.00,-37.00,69.00,-67.00,103.00,207.00
-68.00,-34.00,63.00,-177.00,201.00,268.00
-68.00,-33.00,62.00,-189.00,152.00,201.00
-69.00,-42.00,64.00,-61.00,-61.00,-6.00
-69.00,-46.00,67.00,-73.00,-140.00,67.00
-69.00,-40.00,69.00,-48.00,-91.00,573.00
-69.00,-35.00,70.00,-12.00,-42.00,653.00
-67.00,-34.00,69.00,-183.00,140.00,366.00
episode: 13














-,-,-
36.00,-34.00,87.00,-6.00,421.00,-195.00
37.00,-34.00,84.00,18.00,390.00,-274.00
37.00,-31.00,83.00,177.00,85.00,-408.00
36.00,-33.00,84.00,286.00,-54.00,-561.00
35.00,-39.00,89.00,439.00,-213.00,-805.00
35.00,-40.00,91.00,494.00,-201.00,-762.00
35.00,-43.00,90.00,494.00,18.00,-714.00
35.00,-42.00,88.00,366.00,97.00,-622.00
35.00,-38.00,84.00,354.00,73.00,-561.00
35.00,-40.00,84.00,463.00,-42.00,-701.00
34.00,-49.00,87.00,531.00,-213.00,-756.00
33.00,-52.00,88.00,402.00,-189.00,-634.00
33.00,-49.00,89.00,164.00,-67.00,-134.00
33.00,-45.00,88.00,67.00,30.00,73.00
34.00,-35.00,87.00,-91.00,103.00,152.00
34.00,-32.00,87.00,-195.00,79.00,-30.00
34.00,-38.00,88.00,-85.00,42.00,-543.00
34.00,-42.00,89.00,12.00,12.00,-640.00
35.00,-47.00,88.00,170.00,54.00,-488.00
35.00,-46.00,87.00,207.00,54.00,-292.00
34.00,-33.00,89.00,140.00,-6.00,79.00
35.00,-28.00,90.00,207.00,-24.00,-18.00
35.00,-28.00,88.00,433.00,122.00,-659.00
35.00,-35.00,86.00,500.00,152.00,-1080.00
35.00,-47.00,85.00,537.00,18.00,-1226.00
35.00,-46.00,86.00,567.00,-30.00,-958.00
35.00,-38.00,85.00,775.00,-61.00,-610.00
35.00,-37.00,83.00,872.00,-54.00,-695.00
33.00,-46.00,79.00,1428.00,-73.00,-1220.00
31.00,-57.00,70.00,2288.00,-24.00,-1568.00
22.00,-104.00,42.00,2490.00,-73.00,-2258.00
17.00,-130.00,35.00,2362.00,-598.00,-2001.00
11.00,-164.00,35.00,2276.00,-2026.00,427.00
11.00,-177.00,28.00,2331.00,-2502.00,2075.00
4.00,-239.00,-54.00,1397.00,-2990.00,3308.00
-10.00,-295.00,-105.00,610.00,-5047.00,3668.00
-27.00,-312.00,-151.00,805.00,-12377.00,18060.00
-47.00,-305.00,-174.00,-244.00,-16308.00,23620.00
-120.00,-304.00,-222.00,-2929.00,-25006.00,33184.00
-179.00,-325.00,-251.00,-3698.00,-30017.00,37414.00
-371.00,-372.00,-285.00,-6915.00,-41998.00,47393.00
-399.00,-361.00,-274.00,-11199.00,-48101.00,53796.00
-399.00,-161.00,-152.00,-18243.00,-57794.00,68634.00
-399.00,-16.00,-44.00,-16333.00,-60772.00,73693.00
-399.00,183.00,204.00,-7067.00,-62597.00,72247.00
-399.00,286.00,322.00,-5450.00,-59643.00,71459.00
-372.00,385.00,399.00,-4986.00,-42907.00,50292.00
-293.00,399.00,392.00,-5926.00,-31890.00,39746.00
-210.00,355.00,175.00,-2679.00,-16943.00,18695.00
-191.00,289.00,103.00,-2642.00,-14874.00,8874.00
-184.00,130.00,71.00,-3808.00,-15802.00,-5255.00
-183.00,52.00,87.00,-4077.00,-16522.00,-9301.00
-170.00,-87.00,150.00,-1959.00,-16131.00,-10656.00
-159.00,-110.00,171.00,-677.00,-14343.00,-7281.00
-139.00,-74.00,181.00,-183.00,-9167.00,219.00
-129.00,-36.00,165.00,-12.00,-6341.00,2679.00
-107.00,4.00,120.00,378.00,-2191.00,3454.00
-96.00,5.00,98.00,488.00,-1043.00,2587.00
-83.00,-5.00,66.00,54.00,-323.00,665.00
-79.00,-14.00,58.00,24.00,-537.00,-134.00
-76.00,-24.00,63.00,115.00,-1568.00,-872.00
-76.00,-31.00,71.00,335.00,-1977.00,-1153.00
-76.00,-48.00,93.00,512.00,-2111.00,-1281.00
-76.00,-52.00,99.00,421.00,-1696.00,-964.00
-72.00,-47.00,102.00,24.00,-317.00,170.00
-72.00,-38.00,95.00,-256.00,531.00,720.00
-69.00,-32.00,73.00,-714.00,1855.00,982.00
-67.00,-34.00,58.00,-720.00,2191.00,982.00
-66.00,-35.00,41.00,-646.00,1605.00,1269.00
-66.00,-32.00,41.00,-366.00,933.00,1501.00
-66.00,-19.00,53.00,183.00,-323.00,1757.00
-67.00,-13.00,64.00,408.00,-701.00,1580.00
-70.00,-11.00,76.00,360.00,-683.00,634.00
-71.00,-16.00,78.00,158.00,-512.00,85.00
-71.00,-25.00,79.00,-73.00,-128.00,-488.00
-70.00,-27.00,79.00,-122.00,73.00,-665.00
-68.00,-37.00,73.00,-189.00,622.00,-994.00
-67.00,-43.00,68.00,-213.00,805.00,-1007.00
-66.00,-44.00,59.00,-122.00,695.00,-421.00
-65.00,-40.00,57.00,-134.00,500.00,-122.00
-66.00,-34.00,62.00,-18.00,-91.00,177.00
-66.00,-31.00,68.00,91.00,-329.00,231.00
-66.00,-29.00,76.00,97.00,-317.00,115.00
-66.00,-30.00,77.00,54.00,-134.00,-1550.00
-66.00,-31.00,75.00,-97.00,292.00,-48.00
-66.00,-31.00,71.00,-244.00,488.00,-30.00
-66.00,-30.00,64.00,-347.00,573.00,-42.00
-65.00,-29.00,61.00,-341.00,494.00,-18.00
-64.00,-22.00,55.00,-354.00,170.00,-91.00
-65.00,-22.00,53.00,-256.00,-85.00,-482.00
-65.00,-33.00,58.00,170.00,-732.00,-585.00
-66.00,-35.00,61.00,360.00,-994.00,-415.00
-69.00,-34.00,64.00,360.00,-1263.00,-305.00
-70.00,-31.00,68.00,439.00,-1373.00,-195.00
-71.00,-31.00,77.00,469.00,-1354.00,-280.00
-73.00,-38.00,81.00,305.00,-891.00,-311.00
-73.00,-39.00,81.00,140.00,-610.00,-183.00
-72.00,-39.00,77.00,-195.00,-97.00,244.00
-71.00,-38.00,74.00,-280.00,103.00,439.00
-70.00,-38.00,68.00,-170.00,408.00,671.00
-69.00,-37.00,65.00,-158.00,445.00,823.00
-68.00,-32.00,61.00,-122.00,292.00,1074.00
-67.00,-27.00,62.00,-79.00,115.00,1110.00
-67.00,-21.00,68.00,-24.00,-79.00,811.00
-67.00,-21.00,69.00,67.00,-42.00,469.00
-67.00,-23.00,69.00,109.00,97.00,-91.00
-67.00,-23.00,67.00,-12.00,164.00,-311.00
-69.00,-24.00,65.00,-134.00,115.00,-738.00
-70.00,-27.00,65.00,-164.00,61.00,-1000.00
-71.00,-40.00,65.00,-268.00,-18.00,-1251.00
-71.00,-47.00,65.00,-262.00,-67.00,-1123.00
-72.00,-51.00,67.00,0.00,-207.00,-280.00
-71.00,-48.00,68.00,18.00,-250.00,262.00
-71.00,-36.00,71.00,73.00,-177.00,1086.00
-70.00,-32.00,71.00,12.00,-109.00,1220.00
-69.00,-27.00,71.00,-183.00,48.00,1074.00
-68.00,-26.00,71.00,-250.00,158.00,909.00
-67.00,-26.00,66.00,-384.00,323.00,463.00
-67.00,-25.00,63.00,-402.00,323.00,280.00
-68.00,-28.00,60.00,-390.00,134.00,-195.00
-68.00,-32.00,60.00,-427.00,6.00,-396.00
-69.00,-41.00,63.00,-378.00,-323.00,-463.00
-70.00,-45.00,67.00,-256.00,-463.00,-354.00
-70.00,-46.00,73.00,-189.00,-415.00,268.00
-70.00,-41.00,74.00,-250.00,-244.00,646.00
-70.00,-31.00,71.00,-329.00,54.00,1000.00
-69.00,-28.00,68.00,-347.00,189.00,946.00
-70.00,-29.00,64.00,-396.00,189.00,567.00
episode: 14














-,-,-
29.00,-48.00,87.00,274.00,-30.00,-567.00
29.00,-50.00,87.00,244.00,12.00,-640.00
29.00,-49.00,87.00,451.00,85.00,-567.00
29.00,-50.00,86.00,396.00,128.00,-628.00
25.00,-53.00,84.00,488.00,73.00,-561.00
27.00,-53.00,87.00,592.00,0.00,-469.00
27.00,-58.00,90.00,482.00,97.00,-402.00
27.00,-59.00,89.00,390.00,256.00,-286.00
28.00,-57.00,84.00,225.00,451.00,189.00
29.00,-50.00,84.00,231.00,427.00,433.00
29.00,-42.00,84.00,42.00,390.00,231.00
30.00,-45.00,83.00,-61.00,439.00,-128.00
30.00,-53.00,80.00,-6.00,347.00,-427.00
31.00,-58.00,79.00,67.00,262.00,-427.00
31.00,-56.00,80.00,-12.00,54.00,24.00
30.00,-50.00,81.00,12.00,-42.00,250.00
30.00,-45.00,85.00,-36.00,-42.00,91.00
30.00,-46.00,84.00,-128.00,-12.00,-73.00
31.00,-55.00,81.00,-268.00,61.00,-366.00
31.00,-57.00,81.00,-274.00,12.00,-219.00
31.00,-47.00,83.00,-6.00,-158.00,317.00
30.00,-43.00,84.00,36.00,-195.00,286.00
29.00,-44.00,86.00,-225.00,-207.00,-225.00
29.00,-47.00,87.00,-268.00,-146.00,-396.00
29.00,-52.00,85.00,-219.00,-30.00,-451.00
29.00,-52.00,85.00,-122.00,-18.00,-415.00
29.00,-50.00,84.00,-12.00,-36.00,-262.00
29.00,-49.00,85.00,12.00,-54.00,-219.00
29.00,-49.00,85.00,-85.00,-6.00,-347.00
29.00,-51.00,83.00,-146.00,42.00,-415.00
30.00,-56.00,80.00,-109.00,18.00,-421.00
30.00,-59.00,78.00,-54.00,-24.00,-360.00
27.00,-66.00,70.00,-128.00,-97.00,-128.00
27.00,-74.00,62.00,24.00,-189.00,-18.00
24.00,-105.00,36.00,-268.00,-665.00,128.00
23.00,-134.00,21.00,-976.00,-1257.00,384.00
20.00,-202.00,-15.00,-3521.00,-3045.00,2221.00
16.00,-227.00,-47.00,-5340.00,-4229.00,4010.00
-9.00,-261.00,-115.00,-4376.00,-9991.00,10021.00
-20.00,-252.00,-151.00,-4205.00,-13983.00,16204.00
-74.00,-217.00,-175.00,-933.00,-24700.00,26177.00
-107.00,-211.00,-175.00,756.00,-30395.00,29284.00
-209.00,-251.00,-199.00,-543.00,-40460.00,34185.00
-269.00,-281.00,-211.00,-3247.00,-45391.00,37139.00
-399.00,-225.00,-190.00,-11614.00,-53540.00,46997.00
-399.00,-148.00,-140.00,-11444.00,-59460.00,54974.00
-399.00,-37.00,-48.00,-12103.00,-60302.00,56152.00
-399.00,8.00,-30.00,-14575.00,-58404.00,55285.00
-399.00,132.00,18.00,-11877.00,-57934.00,53887.00
-399.00,191.00,113.00,-6909.00,-57775.00,46246.00
-399.00,204.00,382.00,-2557.00,-54394.00,40472.00
-367.00,198.00,399.00,-695.00,-37799.00,25311.00
-240.00,193.00,399.00,-756.00,-25891.00,19805.00
-199.00,187.00,367.00,-5334.00,-5767.00,8898.00
-153.00,160.00,131.00,-6134.00,-1141.00,3625.00
-143.00,136.00,66.00,-5468.00,604.00,-5987.00
-130.00,29.00,0.00,-4742.00,-195.00,-10137.00
-125.00,-46.00,0.00,-1525.00,-3234.00,-12451.00
-113.00,-128.00,46.00,-256.00,-4382.00,-10284.00
-104.00,-118.00,94.00,903.00,-4296.00,-4315.00
-101.00,-98.00,110.00,830.00,-3405.00,-2026.00
-93.00,-67.00,109.00,219.00,-732.00,274.00
-88.00,-51.00,96.00,-238.00,500.00,836.00
-79.00,-27.00,60.00,-1141.00,1989.00,561.00
-74.00,-31.00,43.00,-1287.00,2050.00,-207.00
-72.00,-51.00,42.00,-1239.00,897.00,-1226.00
-71.00,-60.00,52.00,-1019.00,274.00,-1275.00
-72.00,-64.00,69.00,-866.00,-122.00,-531.00
-72.00,-59.00,73.00,-842.00,12.00,-79.00
-70.00,-55.00,71.00,-1159.00,622.00,476.00
-68.00,-55.00,68.00,-1245.00,872.00,701.00
-64.00,-52.00,62.00,-1263.00,1214.00,1324.00
-61.00,-46.00,52.00,-1336.00,1397.00,1666.00
-60.00,-31.00,33.00,-1324.00,1055.00,1953.00
-60.00,-26.00,30.00,-1031.00,421.00,1806.00
-63.00,-17.00,42.00,-396.00,-982.00,1080.00
-65.00,-14.00,53.00,-109.00,-1525.00,537.00
-70.00,-19.00,77.00,366.00,-1745.00,-677.00
-72.00,-29.00,84.00,341.00,-1403.00,-1300.00
-72.00,-56.00,85.00,79.00,-286.00,-1831.00
-71.00,-63.00,83.00,-152.00,286.00,-1470.00
-69.00,-59.00,64.00,-427.00,1293.00,-317.00
-68.00,-52.00,52.00,-421.00,1397.00,225.00
-66.00,-38.00,43.00,-219.00,677.00,640.00
-66.00,-35.00,45.00,-115.00,122.00,543.00
-67.00,-34.00,57.00,250.00,-646.00,73.00
-67.00,-37.00,65.00,329.00,-811.00,-201.00
-69.00,-44.00,72.00,250.00,-500.00,-427.00
-70.00,-44.00,68.00,128.00,-213.00,-421.00
-70.00,-43.00,61.00,-61.00,54.00,-457.00
-71.00,-43.00,59.00,-158.00,61.00,-567.00
-72.00,-56.00,58.00,-207.00,6.00,-787.00
-72.00,-61.00,58.00,-115.00,-48.00,-592.00
-70.00,-57.00,60.00,-30.00,-183.00,366.00
-70.00,-49.00,59.00,-54.00,-170.00,799.00
-69.00,-35.00,61.00,-30.00,-250.00,927.00
-69.00,-31.00,64.00,6.00,-262.00,701.00
-69.00,-33.00,69.00,-36.00,-122.00,-134.00
-69.00,-37.00,69.00,-18.00,48.00,-427.00
-69.00,-48.00,63.00,-274.00,463.00,-701.00
-68.00,-52.00,58.00,-341.00,549.00,-610.00
-67.00,-55.00,52.00,-347.00,323.00,-170.00
-67.00,-52.00,52.00,-268.00,97.00,164.00
-68.00,-42.00,58.00,-115.00,-311.00,585.00
-68.00,-38.00,63.00,-48.00,-439.00,567.00
-68.00,-35.00,71.00,-24.00,-305.00,164.00
-68.00,-37.00,71.00,-109.00,-36.00,-109.00
-68.00,-43.00,64.00,-274.00,415.00,-378.00
-68.00,-45.00,59.00,-329.00,494.00,-415.00
-67.00,-52.00,53.00,-329.00,354.00,-402.00
-67.00,-54.00,54.00,-244.00,122.00,-256.00
-67.00,-51.00,61.00,-115.00,-195.00,238.00
-67.00,-48.00,64.00,-134.00,-195.00,433.00
-67.00,-43.00,66.00,-219.00,-67.00,561.00
-67.00,-40.00,66.00,-244.00,36.00,549.00
-68.00,-37.00,62.00,-372.00,225.00,341.00
-68.00,-38.00,61.00,-427.00,207.00,164.00
-68.00,-43.00,60.00,-500.00,256.00,-146.00
-68.00,-46.00,59.00,-482.00,238.00,-183.00
-68.00,-45.00,59.00,-323.00,79.00,18.00
-69.00,-45.00,61.00,-286.00,12.00,85.00
-69.00,-45.00,65.00,-250.00,-24.00,134.00
-69.00,-45.00,67.00,-256.00,36.00,170.00
-70.00,-43.00,67.00,-341.00,262.00,274.00
-69.00,-42.00,66.00,-390.00,372.00,256.00
-69.00,-44.00,63.00,-469.00,531.00,158.00
-68.00,-45.00,61.00,-384.00,561.00,152.00
-67.00,-46.00,59.00,-354.00,518.00,256.00
episode: 15














-,-,-
41.00,-54.00,74.00,195.00,280.00,-329.00
41.00,-56.00,73.00,225.00,262.00,-372.00
41.00,-56.00,72.00,79.00,109.00,-323.00
40.00,-56.00,73.00,61.00,12.00,-360.00
40.00,-56.00,78.00,-12.00,-67.00,-366.00
40.00,-59.00,79.00,-109.00,-6.00,-341.00
39.00,-60.00,77.00,-170.00,164.00,-134.00
40.00,-59.00,76.00,-207.00,207.00,54.00
40.00,-48.00,76.00,-280.00,231.00,231.00
40.00,-47.00,76.00,-238.00,219.00,85.00
40.00,-52.00,75.00,-128.00,140.00,-384.00
40.00,-56.00,75.00,-48.00,79.00,-469.00
40.00,-60.00,77.00,24.00,-12.00,-323.00
40.00,-57.00,78.00,18.00,-24.00,-67.00
40.00,-49.00,78.00,85.00,61.00,79.00
40.00,-48.00,78.00,85.00,103.00,-103.00
39.00,-53.00,78.00,-67.00,189.00,-549.00
40.00,-57.00,78.00,-115.00,231.00,-646.00
40.00,-59.00,75.00,207.00,323.00,-451.00
41.00,-56.00,73.00,256.00,335.00,-311.00
37.00,-53.00,72.00,207.00,201.00,-372.00
40.00,-53.00,73.00,152.00,109.00,-421.00
37.00,-57.00,72.00,115.00,103.00,-659.00
40.00,-59.00,71.00,134.00,85.00,-695.00
39.00,-64.00,67.00,140.00,6.00,-744.00
36.00,-72.00,64.00,115.00,-48.00,-885.00
34.00,-94.00,58.00,433.00,-225.00,-665.00
33.00,-103.00,50.00,775.00,-262.00,-244.00
29.00,-109.00,31.00,805.00,-567.00,1171.00
25.00,-108.00,19.00,762.00,-866.00,1824.00
17.00,-131.00,-11.00,378.00,-2087.00,2008.00
13.00,-151.00,-17.00,67.00,-3295.00,2197.00
1.00,-200.00,-17.00,439.00,-6274.00,3497.00
0.00,-223.00,-23.00,-646.00,-7275.00,5181.00
-3.00,-236.00,-67.00,-3277.00,-9185.00,10571.00
-13.00,-233.00,-110.00,-5175.00,-10437.00,14825.00
-50.00,-245.00,-182.00,-6475.00,-16485.00,21875.00
-79.00,-242.00,-191.00,-4473.00,-21624.00,25903.00
-158.00,-240.00,-193.00,-1959.00,-32672.00,33666.00
-208.00,-236.00,-221.00,-2172.00,-37908.00,37030.00
-377.00,-237.00,-247.00,-6494.00,-49993.00,42987.00
-399.00,-218.00,-212.00,-9118.00,-56079.00,46667.00
-399.00,-18.00,-71.00,-16253.00,-63323.00,55926.00
-399.00,80.00,15.00,-16455.00,-63659.00,57995.00
-399.00,211.00,225.00,-5651.00,-61328.00,54968.00
-399.00,236.00,356.00,3637.00,-58966.00,51214.00
-302.00,220.00,391.00,8129.00,-43591.00,35479.00
-253.00,218.00,302.00,4632.00,-34338.00,29272.00
-217.00,244.00,173.00,-3863.00,-23455.00,16467.00
-217.00,221.00,159.00,-6030.00,-21582.00,9045.00
-202.00,97.00,214.00,-4876.00,-19342.00,-3277.00
-190.00,37.00,243.00,-4754.00,-16735.00,-6542.00
-163.00,-61.00,203.00,-4345.00,-8251.00,-7592.00
-152.00,-74.00,158.00,-3967.00,-4620.00,-5566.00
-130.00,-47.00,88.00,-2618.00,-1562.00,-1281.00
-119.00,-35.00,77.00,-1568.00,-1635.00,-274.00
-99.00,-30.00,93.00,24.00,-1989.00,311.00
-91.00,-32.00,100.00,195.00,-1556.00,421.00
-83.00,-35.00,95.00,-67.00,-91.00,592.00
-80.00,-35.00,90.00,-73.00,524.00,726.00
-73.00,-23.00,77.00,164.00,1336.00,939.00
-71.00,-15.00,72.00,-6.00,1544.00,726.00
-68.00,-25.00,70.00,-122.00,1428.00,-427.00
-66.00,-37.00,71.00,-177.00,1354.00,-817.00
-62.00,-53.00,70.00,-354.00,1452.00,-616.00
-61.00,-53.00,66.00,-427.00,1562.00,-195.00
-59.00,-43.00,51.00,-659.00,1605.00,695.00
-59.00,-39.00,47.00,-640.00,1324.00,891.00
-60.00,-36.00,51.00,-347.00,360.00,994.00
-60.00,-36.00,55.00,-219.00,-18.00,946.00
-60.00,-31.00,63.00,-67.00,-439.00,1025.00
-61.00,-26.00,66.00,-18.00,-494.00,988.00
-62.00,-17.00,68.00,-6.00,-469.00,469.00
-63.00,-17.00,69.00,-36.00,-433.00,-6.00
-65.00,-30.00,67.00,-335.00,-317.00,-946.00
-66.00,-38.00,66.00,-451.00,-268.00,-1196.00
-68.00,-48.00,67.00,-372.00,-445.00,-927.00
-68.00,-48.00,71.00,-158.00,-555.00,-573.00
-68.00,-47.00,80.00,67.00,-476.00,61.00
-68.00,-45.00,82.00,122.00,-256.00,390.00
-68.00,-36.00,75.00,-109.00,421.00,762.00
-67.00,-34.00,68.00,-280.00,659.00,726.00
-66.00,-33.00,59.00,-445.00,579.00,494.00
-66.00,-34.00,56.00,-415.00,384.00,378.00
-66.00,-41.00,62.00,-195.00,-207.00,183.00
-66.00,-42.00,68.00,-79.00,-402.00,268.00
-65.00,-37.00,72.00,18.00,-292.00,549.00
-65.00,-34.00,72.00,-6.00,-177.00,585.00
-65.00,-32.00,67.00,-292.00,67.00,311.00
-65.00,-35.00,63.00,-360.00,134.00,140.00
-65.00,-40.00,63.00,-286.00,-103.00,109.00
-66.00,-42.00,66.00,-201.00,-280.00,213.00
-67.00,-41.00,71.00,-177.00,-305.00,463.00
-67.00,-41.00,71.00,-189.00,-238.00,561.00
-66.00,-38.00,71.00,-177.00,-42.00,787.00
-67.00,-34.00,70.00,-122.00,36.00,836.00
-67.00,-32.00,67.00,-311.00,134.00,555.00
-68.00,-36.00,66.00,-396.00,128.00,305.00
-68.00,-46.00,67.00,-384.00,54.00,262.00
-68.00,-47.00,67.00,-341.00,30.00,463.00
-67.00,-45.00,68.00,-256.00,-12.00,988.00
-67.00,-39.00,69.00,-250.00,-12.00,1190.00
-66.00,-29.00,69.00,-286.00,42.00,1184.00
-66.00,-28.00,70.00,-323.00,73.00,921.00
-66.00,-32.00,70.00,-476.00,207.00,250.00
-65.00,-37.00,68.00,-506.00,274.00,30.00
-64.00,-39.00,66.00,-469.00,250.00,115.00
-64.00,-37.00,66.00,-463.00,170.00,207.00
-65.00,-37.00,67.00,-402.00,61.00,146.00
-66.00,-40.00,68.00,-286.00,18.00,103.00
-65.00,-40.00,71.00,-164.00,-18.00,390.00
-65.00,-35.00,72.00,-158.00,36.00,549.00
-65.00,-30.00,71.00,-244.00,225.00,366.00
-65.00,-31.00,69.00,-305.00,305.00,134.00
-65.00,-38.00,66.00,-354.00,329.00,-164.00
-65.00,-39.00,65.00,-335.00,280.00,-128.00
-65.00,-38.00,67.00,-335.00,122.00,61.00
-65.00,-38.00,69.00,-323.00,85.00,115.00
-64.00,-35.00,71.00,-274.00,128.00,225.00
-64.00,-31.00,70.00,-238.00,262.00,152.00
-65.00,-29.00,67.00,-280.00,280.00,-67.00
-65.00,-36.00,66.00,-219.00,183.00,-427.00
-65.00,-41.00,66.00,-189.00,85.00,-463.00
-65.00,-49.00,69.00,-128.00,-24.00,-280.00
-64.00,-48.00,70.00,-140.00,-6.00,42.00
-64.00,-40.00,66.00,-189.00,54.00,518.00
-64.00,-35.00,65.00,-225.00,18.00,585.00
-64.00,-31.00,67.00,-122.00,-146.00,305.00
episode: 16














-,-,-
38.00,-48.00,80.00,54.00,109.00,-286.00
38.00,-48.00,80.00,18.00,103.00,-323.00
38.00,-50.00,82.00,18.00,91.00,-390.00
38.00,-52.00,82.00,79.00,91.00,-384.00
38.00,-52.00,82.00,79.00,140.00,-256.00
38.00,-51.00,81.00,54.00,164.00,-195.00
38.00,-48.00,81.00,36.00,177.00,-177.00
38.00,-47.00,82.00,109.00,189.00,-219.00
38.00,-46.00,82.00,170.00,286.00,-396.00
38.00,-48.00,80.00,213.00,378.00,-506.00
39.00,-56.00,74.00,311.00,335.00,-689.00
38.00,-58.00,73.00,378.00,195.00,-592.00
38.00,-58.00,76.00,537.00,-67.00,-262.00
38.00,-57.00,78.00,585.00,-134.00,-122.00
38.00,-53.00,82.00,396.00,-128.00,103.00
38.00,-51.00,83.00,262.00,-30.00,140.00
39.00,-47.00,80.00,-79.00,219.00,146.00
39.00,-46.00,77.00,-158.00,256.00,6.00
38.00,-47.00,76.00,-201.00,103.00,-268.00
38.00,-48.00,79.00,-36.00,-48.00,-311.00
37.00,-50.00,83.00,152.00,-170.00,-402.00
37.00,-51.00,85.00,195.00,-122.00,-390.00
37.00,-49.00,87.00,317.00,18.00,-286.00
